year	month	day	hour	minute	second	x	y	z	ref_vec_x	ref_vec_y	ref_vec_z	rotation_11	rotation_12	rotation_13	rotation_21	rotation_22	rotation_23	rotation_31	rotation_32	rotation_33
2017	1	26	11	4	11.489	-0.449596112917	1.47410135527	1.56448612729	-0.987713793380535	-0.149195628647849	0.0464986748005378	-0.151984878077828	-0.987713793380535	0.0363601320336007	0.986328394205961	-0.149195628647849	0.0699783050342244	-0.0636937643632222	0.0464986748005378	0.99688563918989
2017	1	26	11	4	11.503	-0.452074921047	1.47278890121	1.5642065436	-0.987335290725996	-0.151442731774261	0.0472665069553759	-0.15422536856291	-0.987335290725996	0.037196228016402	0.986079011758278	-0.151442731774261	0.0686533434187107	-0.0621507704011222	0.0472665069553759	0.996946918877221
2017	1	26	11	4	11.506	-0.45456864469	1.47144735252	1.56392410507	-0.986955026500762	-0.153649034764242	0.0480806591146345	-0.156426169314414	-0.986955026500762	0.0380871266768617	0.985828426790576	-0.153649034764242	0.0673371149340029	-0.0606066538033304	0.0480806591146345	0.997003051015324
2017	1	26	11	4	11.519	-0.457078059211	1.47007710929	1.56363910058	-0.986574004425938	-0.155809578743038	0.0489398504583635	-0.158582166563885	-0.986574004425938	0.0390311444730243	0.985577515051237	-0.155809578743038	0.0660328478663828	-0.0590648649649854	0.0489398504583635	0.997053776264741
2017	1	26	11	4	11.523	-0.459603924905	1.46867859682	1.5633519297	-0.986193301174985	-0.157919345526583	0.049842281509179	-0.160688159853312	-0.986193301174985	0.0400260914971865	0.985327247384244	-0.157919345526583	0.0647433075355611	-0.0575285220142595	0.049842281509179	0.997098899873435
2017	1	26	11	4	11.536	-0.462146980848	1.46725227026	1.56306311797	-0.985814065110459	-0.159973275495077	0.0507856294414815	-0.162738883511312	-0.985814065110459	0.0410692686066226	0.985078680922133	-0.159973275495077	0.0634708084089504	-0.056000430232286	0.0507856294414815	0.997138291139214
2017	1	26	11	4	11.553	-0.464707940772	1.46579861883	1.56277333079	-0.985437512592064	-0.161966291679837	0.0517670661313458	-0.164729035059355	-0.985437512592064	0.0421574878850597	0.984832949080742	-0.161966291679837	0.0622172224099651	-0.0544830929127825	0.0517670661313458	0.997171882601395
2017	1	26	11	4	11.553	-0.467287491202	1.46431816975	1.56248338613	-0.985064921156431	-0.163893332142549	0.0527833002595082	-0.166653312376147	-0.985064921156431	0.0432871179582522	0.984591249992286	-0.163893332142549	0.0609839824694888	-0.0529787118820867	0.0527833002595082	0.997199668722884
2017	1	26	11	4	11.556	-0.469886291269	1.46281149182	1.56219426581	-0.984697620162787	-0.165749386453726	0.0538306393790523	-0.168506454851479	-0.984697620162787	0.0444541507525541	0.984354834102395	-0.165749386453726	0.0597720793469697	-0.051489176072585	0.0538306393790523	0.997221704041488
2017	1	26	11	4	11.563	-0.472504973274	1.46127919913	1.56190712474	-0.984336979989071	-0.167529531126747	0.054905063759626	-0.170283282646006	-0.984336979989071	0.0456542821353781	0.9841249918866	-0.167529531126747	0.0585820496795105	-0.0500160373830309	0.054905063759626	0.997238100945833
2017	1	26	11	4	11.572	-0.475144143177	1.45972195481	1.5616232977	-0.98398439996643	-0.169228965018857	0.0560023037146781	-0.171978734552141	-0.98398439996643	0.0468829978195599	0.983903041467716	-0.169228965018857	0.0574139563975873	-0.0485604762375932	0.0560023037146781	0.997249027137268
2017	1	26	11	4	11.586	-0.477804380717	1.45814047444	1.56134430223	-0.98364129426874	-0.170843050841387	0.0571179147774602	-0.173587910494213	-0.98364129426874	0.048135657672571	0.983690314824952	-0.170843050841387	0.0562673661974195	-0.0471232623004842	0.0571179147774602	0.997254702652053
2017	1	26	11	4	11.588	-0.480486239138	1.45653552879	1.56107183696	-0.98330907530201	-0.172367366216538	0.0582473475128213	-0.175106122299686	-0.98330907530201	0.0494075739322712	0.983488141672416	-0.172367366216538	0.055141329810869	-0.0457047166373943	0.0582473475128213	0.997255396267584
2017	1	26	11	4	11.602	-0.483190244549	1.4549079457	1.56080777445	-0.982989135248975	-0.173797761337094	0.0593860096039986	-0.176528950081733	-0.982989135248975	0.0506940801821339	0.983297831319041	-0.173797761337094	0.0540343694095294	-0.044304680410899	0.0593860096039986	0.99725142123589
2017	1	26	11	4	11.604	-0.485916894759	1.45325861121	1.56055414837	-0.982682826756574	-0.175130418689173	0.0605293189079835	-0.177852300008126	-0.982682826756574	0.0519905893362313	0.983120653305422	-0.175130418689173	0.0529444755765519	-0.0429224932423594	0.0605293189079835	0.997243130398197
2017	1	26	11	4	11.619	-0.488666657618	1.45158846994	1.56031313499	-0.982391442788155	-0.176361915291652	0.0616727490166235	-0.17907246430688	-0.982391442788155	0.0532926417403802	0.982957816871391	-0.176361915291652	0.05186911495378	-0.0415569823073033	0.0616727490166235	0.997230910697338
2017	1	26	11	4	11.621	-0.491439969116	1.44989852476	1.56008702949	-0.98211619487361	-0.177489291365491	0.0628118716291622	-0.1801861878668	-0.98211619487361	0.0545959473680288	0.982810448738386	-0.177489291365491	0.0508052487566903	-0.0402064615787488	0.0628118716291622	0.997215176995295
2017	1	26	11	4	11.637	-0.494237231494	1.44818983511	1.55987821706	-0.981858189284707	-0.178510127206712	0.0639424007932181	-0.181190743672864	-0.981858189284707	0.0558964269147127	0.982679569017095	-0.178510127206712	0.0497493630212562	-0.0388687412151721	0.0639424007932181	0.997196364983922
2017	1	26	11	4	11.64	-0.497058811507	1.44646351388	1.55968913968	-0.981618401547879	-0.179422625366993	0.0650602432288946	-0.182084014676355	-0.981618401547879	0.0571902556553837	0.982566065821995	-0.179422625366993	0.0486975132989612	-0.0375411493487844	0.0650602432288946	0.997174922897968
2017	1	26	11	4	11.652	-0.499905038969	1.44472072204	1.5595222591	-0.9813976506534	-0.180225690918455	0.0661615570021815	-0.18286457524499	-0.9813976506534	0.0584739122383357	0.98247067006123	-0.180225690918455	0.0476453859508304	-0.0362205686027603	0.0661615570021815	0.997151301852001
2017	1	26	11	4	11.669	-0.502776205582	1.44296266177	1.55938001672	-0.981196574810777	-0.180919001062172	0.0672428184586718	-0.183531763549584	-0.981196574810777	0.0597442327591529	0.98239393235598	-0.180919001062172	0.0465883754258515	-0.0349034874838321	0.0672428184586718	0.997125944867147
2017	1	26	11	4	11.669	-0.505672564031	1.44119056828	1.55926479104	-0.98101561019751	-0.181503058370893	0.0683008956809466	-0.184085739101538	-0.98101561019751	0.0609984689008491	0.982336203569326	-0.181503058370893	0.0455216757052688	-0.0335860658077715	0.0683008956809466	0.997099274813063
2017	1	26	11	4	11.671	-0.508594327184	1.43940570071	1.5591788535	-0.980854973714933	-0.181979224741345	0.0693331255693594	-0.184527522384529	-0.980854973714933	0.0622343476008587	0.982297619862325	-0.181979224741345	0.0444403845094861	-0.0322642138512459	0.0693331255693594	0.99707168157728
2017	1	26	11	4	11.679	-0.511541667166	1.43760933229	1.55912432387	-0.980714650924155	-0.182349732672882	0.0703373901765054	-0.184859012980173	-0.980714650924155	0.0634501283112163	0.982278093235765	-0.182349732672882	0.0433396186328146	-0.0309336850230564	0.0703373901765054	0.997043508917265
2017	1	26	11	4	11.688	-0.51451471411	1.43580273993	1.55910312624	-0.980594390033809	-0.182617672214341	0.0713121871017719	-0.185082984206739	-0.980594390033809	0.0646446532309586	0.982277308173092	-0.182617672214341	0.042214637784074	-0.0295901808942313	0.0713121871017719	0.997015041594362
2017	1	26	11	4	11.696	-0.517513554588	1.43398719358	1.55911694688	-0.980493701940984	-0.182786956187511	0.0722566889759595	-0.185203056485594	-0.980493701940984	0.0658173861715708	0.982294724157966	-0.182786956187511	0.04106097343134	-0.0282294661624756	0.0722566889759595	0.996986493458368
2017	1	26	11	4	11.705	-0.520538229738	1.43216394539	1.55916719506	-0.980411865940718	-0.1828622678663	0.0731707872954353	-0.18522365324765	-0.980411865940718	0.0669684358502921	0.98232958343232	-0.1828622678663	0.0398745596148505	-0.0268474913405167	0.0731707872954353	0.996957997156995
2017	1	26	11	4	11.72	-0.523588732795	1.43033421859	1.55925496821	-0.980347940919981	-0.18284899392086	0.0740551156644938	-0.185149941922623	-0.980347940919981	0.0680985590156027	0.98238092348805	-0.18284899392086	0.0386518639769886	-0.0254405222590967	0.0740551156644938	0.996929596145637
2017	1	26	11	4	11.723	-0.526665005633	1.42849919558	1.55938102242	-0.980300781675625	-0.182753145875072	0.074911048043154	-0.184987762999505	-0.980300781675625	0.0692091394730359	0.98244759368658	-0.182753145875072	0.0373900164778445	-0.0240052744180915	0.074911048043154	0.996901239682842
2017	1	26	11	4	11.736	-0.529766933971	1.42666000563	1.55954574909	-0.980269059514897	-0.182581275001882	0.0757406692369863	-0.184743551680879	-0.980269059514897	0.0703021412911023	0.982528275167358	-0.182581275001882	0.0360869299794762	-0.0225390463194692	0.0757406692369863	0.996872781459371
2017	1	26	11	4	11.739	-0.532894341248	1.42481771312	1.55974915828	-0.980251286019551	-0.182340386137204	0.0765467167183047	-0.184424257099247	-0.980251286019551	0.0713800367778543	0.982621503127054	-0.182340386137204	0.0347414043421476	-0.0210398428159536	0.0765467167183047	0.996843982363302
2017	1	26	11	4	11.752	-0.536046981281	1.42297330677	1.5599908692	-0.980245838834194	-0.182037855372698	0.0773324942023444	-0.184037263567881	-0.980245838834194	0.0724457111683869	0.982725690564859	-0.182037855372698	0.0333532054700704	-0.0195064789817753	0.0773324942023444	0.99681451766022
2017	1	26	11	4	11.756	-0.539224529878	1.42112769103	1.5602701077	-0.98025098844568	-0.181681355879871	0.0781017578350129	-0.183590317762582	-0.98025098844568	0.0735023460516832	0.982839152571404	-0.181681355879871	0.0319231122914968	-0.0179386564869809	0.0781017578350129	0.996783988648755
2017	1	26	11	4	11.769	-0.542426575593	1.41928167998	1.56058571081	-0.980264925251377	-0.181278794234565	0.0788585764693658	-0.18309146411917	-0.980264925251377	0.0745532835535161	0.982960130395129	-0.181278794234565	0.0304529278469665	-0.0163370076907832	0.0788585764693658	0.99675193859703
2017	1	26	11	4	11.772	-0.545652609871	1.41743599411	1.56093613804	-0.980285786514438	-0.180838257349226	0.0796071695054175	-0.182548988840906	-0.980285786514438	0.0756018745199617	0.983086814746626	-0.180838257349226	0.0289454547421204	-0.0147031066273728	0.0796071695054175	0.996717872428723
2017	1	26	11	4	11.786	-0.548902017082	1.41559126013	1.56131948971	-0.98031168317453	-0.180367967093338	0.0803517285323504	-0.181971370148792	-0.98031168317453	0.0766513162162994	0.983217368248247	-0.180367967093338	0.0274044379910903	-0.0130394486525353	0.0803517285323504	0.996681279296798
2017	1	26	11	4	11.788	-0.552174065092	1.41374801421	1.5617335324	-0.980340726937502	-0.179876236484945	0.0810962308351202	-0.18136722926328	-0.980340726937502	0.0777044867238169	0.983349947494411	-0.179876236484945	0.0258344791074302	-0.0113494013983553	0.0810962308351202	0.996641656982205
2017	1	26	11	4	11.796	-0.555467897279	1.41190670854	1.56217573144	-0.980371058062289	-0.179371420919566	0.0818442537452907	-0.180745276191273	-0.980371058062289	0.0787637838626877	0.983482725238901	-0.179371420919566	0.0242409264253756	-0.00963713085960374	0.0818442537452907	0.996598536943373
2017	1	26	11	4	11.805	-0.558782526759	1.41006772094	1.56264328987	-0.980400873392735	-0.178861862220344	0.0825987995907571	-0.180114248733442	-0.980400873392735	0.0798309767818932	0.983613912425493	-0.178861862220344	0.0226297486969091	-0.00790750821702926	0.0825987995907571	0.99655150876408
2017	1	26	11	4	11.813	-0.562116833351	1.4082313668	1.56313319249	-0.980428453661881	-0.17835582632693	0.0833621404800191	-0.179482846003363	-0.980428453661881	0.080907077815883	0.983741779328081	-0.17835582632693	0.0210073991645766	-0.00616600315883476	0.0833621404800191	0.996500242819657
2017	1	26	11	4	11.821	-0.565469563352	1.4063979131	1.56364225328	-0.980452189640687	-0.177861433700926	0.0841356893989326	-0.178859655625594	-0.980452189640687	0.0819922399881632	0.98386467557786	-0.177861433700926	0.0193806747024752	-0.00441856759211054	0.0841356893989326	0.996444510261259
2017	1	26	11	4	11.836	-0.568839332013	1.40456759443	1.56416716438	-0.980470607181911	-0.17738658025007	0.0849199010804941	-0.178253072190755	-0.980470607181911	0.0830856829236721	0.983981049246485	-0.17738658025007	0.0177565726132974	-0.00267151237005759	0.0849199010804941	0.996384199705182
2017	1	26	11	4	11.838	-0.572224628335	1.40274063063	1.56470454416	-0.980482390819768	-0.176938849466955	0.0857142044334607	-0.177671207348864	-0.980482390819768	0.0841856482516343	0.98408946473908	-0.176938849466955	0.0161421479011286	-0.000931380023790868	0.0857142044334607	0.996319330179632
2017	1	26	11	4	11.853	-0.575623821747	1.40091724535	1.56525098301	-0.980486405030435	-0.176525420101561	0.0865169671709668	-0.177121795534515	-0.980486405030435	0.0852893844339623	0.984188618726404	-0.176525420101561	0.014544374423859	0.000795183025142629	0.0865169671709668	0.996250060012793
2017	1	26	11	4	11.856	-0.579035170279	1.39909768488	1.56580308505	-0.98048171197473	-0.176152975914849	0.0873254920366687	-0.176612101512316	-0.98048171197473	0.0863931599289373	0.984277353106696	-0.176152975914849	0.0129700130153936	0.00250155165450219	0.0873254920366687	0.996176691495979
2017	1	26	11	4	11.869	-0.582456830051	1.39728223653	1.56635750488	-0.980467584341725	-0.175827625495729	0.0881360435215727	-0.176148837388508	-0.980467584341725	0.0874923033288052	0.984354663880337	-0.175827625495729	0.0114254894671336	0.0041812418856936	0.0881360435215727	0.996099671242119
2017	1	26	11	4	11.871	-0.585886866208	1.39547124577	1.56691097904	-0.980443512399243	-0.175554837434874	0.0889439039364181	-0.175738094121572	-0.980443512399243	0.0885812692884515	0.984419705423467	-0.175554837434874	0.00991678512365247	0.00582802269136651	0.0889439039364181	0.996019586205039
2017	1	26	11	4	11.886	-0.589323265528	1.3936651318	1.5674603523	-0.980409205223221	-0.175339391373839	0.0897434574006615	-0.175385287853987	-0.980409205223221	0.0896537289684421	0.984471790580784	-0.175339391373839	0.00844934218250238	0.0074360174179156	0.0897434574006615	0.995937155396231
2017	1	26	11	4	11.89	-0.592763950912	1.39186440051	1.56800259976	-0.980364586113883	-0.17518534518117	0.0905283001470244	-0.175095121188414	-0.980364586113883	0.0907026836966264	0.984510387074936	-0.17518534518117	0.00702798515327607	0.00899979319624604	0.0905283001470244	0.995853217394469
2017	1	26	11	4	11.903	-0.596206798074	1.39006965426	1.56853484555	-0.980309781392746	-0.175096022852028	0.0912913757542742	-0.174871563965192	-0.980309781392746	0.0917206008597507	0.984535109947721	-0.175096022852028	0.00565685969701366	0.0105144375311917	0.0912913757542742	0.995768713766553
2017	1	26	11	4	11.907	-0.599649654399	1.38828159792	1.56905437929	-0.980245101917076	-0.175074027626343	0.0920251325360214	-0.174717858091191	-0.980245101917076	0.0926995697487764	0.984545709730688	-0.175074027626343	0.00433938954074894	0.011975621692518	0.0920251325360214	0.995684668691251
2017	1	26	11	4	11.913	-0.603090359391	1.38650104063	1.56955867088	-0.980171017985337	-0.175121279369294	0.0927216965636997	-0.174636545727674	-0.980171017985337	0.0936314711936919	0.984542056936026	-0.175121279369294	0.00307825214061624	0.0133796494903851	0.0927216965636997	0.995602165508826
2017	1	26	11	4	11.921	-0.606526765577	1.38472889295	1.57004538423	-0.980088129314783	-0.175239071541772	0.0933730506164775	-0.174629516713357	-0.980088129314783	0.094508151334733	0.984524124019489	-0.175239071541772	0.00187537431879758	0.0147234885851526	0.0933730506164775	0.995522321348173
2017	1	26	11	4	11.93	-0.609956758911	1.38296615942	1.57051239015	-0.979997131560441	-0.175428144339367	0.0939712099898384	-0.174698072358679	-0.979997131560441	0.0953215906679592	0.984491965648499	-0.175428144339367	0.000731947540526801	0.0160047832761878	0.0939712099898384	0.995446261033376
2017	1	26	11	4	11.939	-0.613378278412	1.38121392685	1.57095777821	-0.979898780266437	-0.175688772545945	0.0945083892236518	-0.174843004471782	-0.979898780266437	0.0960640631018198	0.984445697649486	-0.175688772545945	-0.00035154049113436	0.0172218514306117	0.0945083892236518	0.995375091209164
2017	1	26	11	4	11.947	-0.616789334753	1.37947334921	1.57137986726	-0.979793852897925	-0.176020867331331	0.0949771556078928	-0.175064689159219	-0.979793852897925	0.0967282814539045	0.984385474761224	-0.176020867331331	-0.00137526108264649	0.0183736683518921	0.0949771556078928	0.995309875477948
2017	1	26	11	4	11.955	-0.620188027084	1.37774562924	1.57177721432	-0.979683109799377	-0.176424090455937	0.0953705650639472	-0.175363194355468	-0.979683109799377	0.0973075250906503	0.98431146735355	-0.176424090455937	-0.00233998784112798	0.0194598381737253	0.0953705650639472	0.995251611411725
2017	1	26	11	4	11.97	-0.623572557268	1.37603199746	1.57214862177	-0.979567255247709	-0.176897977579377	0.0956822761790087	-0.17573839808496	-0.979567255247709	0.0977957457408148	0.984223837508271	-0.176897977579377	-0.0032470307696967	0.0204805546561938	0.0956822761790087	0.995201210261613
2017	1	26	11	4	11.973	-0.626941241243	1.37433369036	1.57249314212	-0.979446900013597	-0.177442065145838	0.0959066398667786	-0.176190111830214	-0.979446900013597	0.0981876496664031	0.984122715185031	-0.177442065145838	-0.00409816710516898	0.021436556395518	0.0959066398667786	0.995159479922372
2017	1	26	11	4	11.986	-0.630292517598	1.37265192916	1.57281007969	-0.979322526966727	-0.178056013641822	0.0960387639523073	-0.176718201658835	-0.979322526966727	0.0984787559729062	0.984008175454442	-0.178056013641822	-0.00489557400140112	0.0223290806189462	0.0960387639523073	0.995127111467287
2017	1	26	11	4	11.99	-0.633624953351	1.37098790045	1.57309898881	-0.979194461324583	-0.178739719060606	0.0960745530377077	-0.17732269904998	-0.979194461324583	0.0986654311949725	0.983880217975327	-0.178739719060606	-0.00564176452530463	0.0231598160280588	0.0960745530377077	0.995104669459525
2017	1	26	11	4	12.003	-0.636937247014	1.36934273917	1.57335966798	-0.979062846807687	-0.179493405603396	0.0960107251598652	-0.178003894665813	-0.979062846807687	0.0987449010563621	0.983738749746494	-0.179493405603396	-0.0063395261731788	0.0239308531191011	0.0960107251598652	0.995092586106071
2017	1	26	11	4	12.019	-0.64022822958	1.36771751423	1.57359215059	-0.978927628049695	-0.180317696207837	0.0958448093289155	-0.17876241183977	-0.978927628049695	0.098715242765373	0.983583571604751	-0.180317696207837	-0.00699185980551928	0.0246446298911224	0.0958448093289155	0.99509115901119
2017	1	26	11	4	12.019	-0.643496864612	1.36611321723	1.57379669265	-0.978788538820808	-0.181213660122644	0.0955751309598022	-0.179599259115982	-0.978788538820808	0.0985753640521738	0.983414368545693	-0.181213660122644	-0.00760191573422037	0.025303870511553	0.0955751309598022	0.995100551943949
2017	1	26	11	4	12.022	-0.646742248568	1.36453075407	1.57397375827	-0.978645095943465	-0.182182835038806	0.0952007920294293	-0.180515859232142	-0.978645095943465	0.0983249752173316	0.983230704317026	-0.182182835038806	-0.0081729251476156	0.0259115158554408	0.0952007920294293	0.995120797965274
2017	1	26	11	4	12.03	-0.649963611672	1.3629709401	1.57412400367	-0.978496599758563	-0.18322721820822	0.0947216488908844	-0.181514048472463	-0.978496599758563	0.0979645572034439	0.983032021346415	-0.18322721820822	-0.00870812926286216	0.0264706481733557	0.0947216488908844	0.995151804508576
2017	1	26	11	4	12.038	-0.653160319005	1.36143449879	1.57424825962	-0.978342142253155	-0.184349221543328	0.0941382876829372	-0.182596040693782	-0.978342142253155	0.0974953261159787	0.982817647034589	-0.184349221543328	-0.0092107108174346	0.0269844140263968	0.0941382876829372	0.995193360202818
2017	1	26	11	4	12.046	-0.656331871594	1.35992206376	1.57434751256	-0.978180622880425	-0.185551591170143	0.0934519985633891	-0.183764355944085	-0.978180622880425	0.096919195754603	0.982586806536313	-0.185551591170143	-0.00968373042776344	0.0274559484488329	0.0934519985633891	0.99524514309756
2017	1	26	11	4	12.055	-0.65947790772	1.35843418336	1.5744228853	-0.978010770917558	-0.186837297090758	0.0926647526574316	-0.185021718942539	-0.978010770917558	0.0962387421405296	0.982338641276333	-0.186837297090758	-0.0101300676793609	0.0278883017574898	0.0926647526574316	0.995306729727083
2017	1	26	11	4	12.069	-0.662598204678	1.35697132704	1.57447561761	-0.97783117281546	-0.188209400855889	0.0917791855477579	-0.186370934940736	-0.97783117281546	0.0954571740607194	0.982072232061586	-0.188209400855889	-0.0105523667033678	0.0282843706468972	0.0917791855477579	0.995377604468424
2017	1	26	11	4	12.074	-0.665692681092	1.35553389255	1.57450704723	-0.977640302928326	-0.189670910597997	0.0907985889930974	-0.187814751947378	-0.977640302928326	0.0945783116848437	0.98178662537058	-0.189670910597997	-0.010952986641798	0.0286468356785428	0.0907985889930974	0.995457168863869
2017	1	26	11	4	12.086	-0.66876139978	1.35412221287	1.57451859125	-0.977436555549205	-0.19122463576572	0.089726910970866	-0.189355721437165	-0.977436555549205	0.0936065736746978	0.981480860793156	-0.19122463576572	-0.0113339566345587	0.0289781064898482	0.089726910970866	0.995544750773108
2017	1	26	11	4	12.088	-0.671804571061	1.35273656209	1.57451172778	-0.977218276314305	-0.192873053234575	0.0885687629656795	-0.190996069139314	-0.977218276314305	0.0925469719149596	0.981153997627754	-0.192873053234575	-0.0116969344295616	0.0292802751422704	0.0885687629656795	0.995639613371386
2017	1	26	11	4	12.103	-0.67482255623	1.35137715992	1.57448797797	-0.976983792516078	-0.19461818920966	0.087329431405764	-0.192737580246509	-0.976983792516078	0.0914051110257067	0.980805139924686	-0.19461818920966	-0.0120431692701906	0.0295550783798349	0.087329431405764	0.995740964183109
2017	1	26	11	4	12.106	-0.677815870602	1.35004417519	1.57444888862	-0.976731443250702	-0.196461514769806	0.0860148881284688	-0.194581496782195	-0.976731443250702	0.0901871879781182	0.980433460469901	-0.196461514769806	-0.0123734718397303	0.0298038705710521	0.0860148881284688	0.995847964460053
2017	1	26	11	4	12.119	-0.680785185608	1.34873772872	1.57439601553	-0.976459609970749	-0.198403854672612	0.0846317939477961	-0.196528426667358	-0.976459609970749	0.0888999865434515	0.980038223827827	-0.198403854672612	-0.0126881948064767	0.0300276097625292	0.0846317939477961	0.995959739198893
2017	1	26	11	4	12.121	-0.683731329442	1.34745789605	1.57433090736	-0.976166746844134	-0.200445314053084	0.083187489623747	-0.198578269157937	-0.976166746844134	0.0875508616404115	0.979618807501105	-0.200445314053084	-0.0129872269662898	0.0302268590553399	0.083187489623747	0.996075387991164
2017	1	26	11	4	12.136	-0.686655285772	1.34620471015	1.57425508921	-0.975851410302557	-0.202585226430161	0.0816899690460877	-0.200730160265637	-0.975851410302557	0.0861477090249194	0.979174720389449	-0.202585226430161	-0.0132700031079255	0.0304018043868413	0.0816899690460877	0.996193996793433
2017	1	26	11	4	12.138	-0.689558189886	1.34497816483	1.5741700462	-0.975512288016967	-0.204822121200095	0.0801478296337182	-0.202982436698444	-0.975512288016967	0.0846989156947363	0.978705618696957	-0.204822121200095	-0.0135355309501077	0.0305522883426079	0.0801478296337182	0.996314650641069
2017	1	26	11	4	12.153	-0.69244132163	1.34377821865	1.57407720676	-0.975148227474825	-0.207153708240755	0.0785701954612049	-0.205332616449042	-0.975148227474825	0.0832132866488177	0.978211319523056	-0.207153708240755	-0.0137824351645941	0.0306778581252442	0.0785701954612049	0.996436447248913
2017	1	26	11	4	12.157	-0.695306094613	1.34260479986	1.57397792598	-0.974758263286792	-0.209576880974502	0.076966610391233	-0.20777739797878	-0.974758263286792	0.0816999451853178	0.977691811571641	-0.209576880974502	-0.0140090166236533	0.0307778244021548	0.076966610391233	0.996558511282681
2017	1	26	11	4	12.163	-0.69815404165	1.34145781209	1.57387346903	-0.97434164138858	-0.212087741908195	0.0753469016515586	-0.210312682560722	-0.97434164138858	0.0801682069795717	0.9771472617553	-0.212087741908195	-0.0142133239040352	0.0308513273333714	0.0753469016515586	0.996680008835975
2017	1	26	11	4	12.172	-0.700986797092	1.34033714055	1.57376499537	-0.973897837758933	-0.214681655088498	0.0737210185560359	-0.212933624597345	-0.973897837758933	0.0786274323904384	0.976578016236503	-0.214681655088498	-0.0143932335505194	0.0308974063541485	0.0737210185560359	0.996800161368189
2017	1	26	11	4	12.18	-0.703806077054	1.3392426587	1.57365354507	-0.973426569381634	-0.217353328240247	0.0720988538382665	-0.21563471290492	-0.973426569381634	0.0770868640711043	0.975984594661201	-0.217353328240247	-0.0145465352197555	0.0309150703448137	0.0720988538382665	0.996918258284391
2017	1	26	11	4	12.188	-0.706613658278	1.33817423513	1.57354002822	-0.972927796554115	-0.220096921950152	0.0704900534857461	-0.218409880389476	-0.972927796554115	0.0755554553993893	0.975367677412868	-0.220096921950152	-0.0146710192657666	0.0309033656173928	0.0704900534857461	0.997033667612631
2017	1	26	11	4	12.203	-0.709411356056	1.33713174072	1.57342521747	-0.972401717148866	-0.222906177877772	0.0689038195592923	-0.221252633975551	-0.972401717148866	0.0740416939623719	0.974728086930088	-0.222906177877772	-0.0147645661478291	0.030861440479855	0.0689038195592923	0.997145844468927
2017	1	26	11	4	12.205	-0.712201002396	1.33611505584	1.57330974381	-0.971848753722102	-0.225774556624642	0.0673487154275645	-0.224156195179264	-0.971848753722102	0.072553428944139	0.974066764639503	-0.225774556624642	-0.0148252354341464	0.0307886048317723	0.0673487154275645	0.997254336838286
2017	1	26	11	4	12.219	-0.714984426548	1.33512407668	1.57319409534	-0.971269533723017	-0.228695378715231	0.0658324890595102	-0.227113644447831	-0.971269533723017	0.0710977170315441	0.973384744680212	-0.228695378715231	-0.0148513493708658	0.0306843825009158	0.0658324890595102	0.99735878802704
2017	1	26	11	4	12.221	-0.717763439332	1.33415872009	1.57307861871	-0.970664862451865	-0.23166196710763	0.0643619281650712	-0.230118067243135	-0.970664862451865	0.0696806998356534	0.972683124604107	-0.23166196710763	-0.014841566838229	0.0305485554269635	0.0643619281650712	0.997458935477646
2017	1	26	11	4	12.236	-0.720539821405	1.3332189264	1.57296352315	-0.970035688388002	-0.234667792829543	0.0629427538492358	-0.23316270301139	-0.970035688388002	0.0683075191910613	0.971963032514819	-0.234667792829543	-0.0147949462015964	0.0303812005855571	0.0629427538492358	0.997554606219055
2017	1	26	11	4	12.239	-0.723315315139	1.33230466013	1.57284888656	-0.969383061428542	-0.237706622715683	0.0615795561248354	-0.236241095704423	-0.969383061428542	0.0669822731459695	0.971225590751356	-0.237706622715683	-0.0147109954382187	0.0301827197259095	0.0615795561248354	0.997645709506845
2017	1	26	11	4	12.253	-0.72609162033	1.33141590886	1.57273466384	-0.968708086023445	-0.240772662402425	0.0602757755026208	-0.239347238906547	-0.968708086023445	0.0657080154974018	0.970471877768088	-0.240772662402425	-0.0145897053064429	0.0299538593355396	0.0602757755026208	0.997732227202502
2017	1	26	11	4	12.256	-0.72887039407	1.33055268025	1.57262069739	-0.968011872224331	-0.243860684723399	0.0590337333986236	-0.242475705776547	-0.968011872224331	0.0644867997415754	0.969702890847468	-0.243860684723399	-0.0144315601477557	0.0296957166983483	0.0590337333986236	0.997814202510062
2017	1	26	11	4	12.269	-0.731653254627	1.32971499769	1.5725067297	-0.967295487816429	-0.246966135212169	0.0578547086099467	-0.245621755659933	-0.967295487816429	0.0633197630800158	0.968919512138836	-0.246966135212169	-0.0142375227833261	0.0294097287164167	0.0578547086099467	0.997891727868552
2017	1	26	11	4	12.271	-0.734441788622	1.32890289492	1.57239241719	-0.966559914432551	-0.250085208863636	0.0567390528628387	-0.248781411637278	-0.966559914432551	0.0622072426322203	0.968122480067317	-0.250085208863636	-0.0140089933949609	0.0290976427236293	0.0567390528628387	0.997964932784793
2017	1	26	11	4	12.286	-0.737237560636	1.32811641014	1.57227734461	-0.965806010354461	-0.253214893298184	0.055686337419401	-0.251951504188745	-0.965806010354461	0.0611489157731071	0.96731236801363	-0.253214893298184	-0.0137477452643204	0.0287614711878897	0.055686337419401	0.998033972167241
