year	month	day	hour	minute	second	x	y	z	ref_vec_x	ref_vec_y	ref_vec_z	rotation_11	rotation_12	rotation_13	rotation_21	rotation_22	rotation_23	rotation_31	rotation_32	rotation_33
2017	1	26	11	57	46.433	0.251136537417	0.598229370041	1.57713188345	-0.89273536098428	-0.450275840826162	-0.0165904314760393	-0.450389766500949	-0.89273536098428	-0.0131390060312228	0.89282430957511	-0.450275840826162	-0.0107897822045639	0.00371624312300422	-0.0165904314760393	0.999855463114789
2017	1	26	11	57	46.441	0.248377548265	0.596360330265	1.57685974659	-0.891430629071411	-0.45290905373631	-0.0149940854015365	-0.453008067164025	-0.891430629071411	-0.0116243123522365	0.891498111276606	-0.45290905373631	-0.0102228486208205	0.00384820406917315	-0.0149940854015365	0.999880177185453
2017	1	26	11	57	46.45	0.245575858729	0.594466643527	1.57659876549	-0.890135764738764	-0.455500101856911	-0.013340822361437	-0.455584698369392	-0.890135764738764	-0.0100450457741753	0.89018336812313	-0.455500101856911	-0.00965548161949891	0.00401917014199955	-0.013340822361437	0.999902929653719
2017	1	26	11	57	46.461	0.242732837514	0.592548828506	1.5763511317	-0.888849592157933	-0.458051206979469	-0.0116402021171741	-0.458121918916863	-0.888849592157933	-0.00840891958624239	0.888879299867496	-0.458051206979469	-0.00909296715721844	0.00423056438332746	-0.0116402021171741	0.999923301068472
2017	1	26	11	57	46.466	0.239850105415	0.590607334055	1.57611910402	-0.887570356052507	-0.460565732463077	-0.00990298629583718	-0.460623100374707	-0.887570356052507	-0.00672476453262914	0.887584507029352	-0.460565732463077	-0.00854101646238475	0.00448355691995709	-0.00990298629583718	0.999940912544221
2017	1	26	11	57	46.478	0.236929522799	0.588642558604	1.57590498595	-0.886295778835951	-0.46304807145789	-0.0081410034211896	-0.463092613285314	-0.886295778835951	-0.00500239324261908	0.8862970110008	-0.46304807145789	-0.00800573607966742	0.00477910155021516	-0.0081410034211896	0.999955441133088
2017	1	26	11	57	46.483	0.233973171794	0.586654869332	1.57571110136	-0.885023131362217	-0.465503510854037	-0.00636697230885646	-0.465535689962545	-0.885023131362217	-0.00325243369089258	0.885014309413229	-0.465503510854037	-0.00749356499880712	0.00511795905838013	-0.00636697230885646	0.999966633522687
2017	1	26	11	57	46.495	0.23098333297	0.584644619679	1.5755397686	-0.883749315006923	-0.467938073673313	-0.00459428250152878	-0.467958266979051	-0.883749315006923	-0.00148613281977963	0.883733445465527	-0.467938073673313	-0.00701117483288825	0.0055007028270484	-0.00459428250152878	0.999974317088546
2017	1	26	11	57	46.5	0.227962456553	0.582612164056	1.57539327357	-0.88247095248954	-0.4703583431422	-0.00283673205087057	-0.470366810970534	-0.88247095248954	0.000284867712529199	0.882451089558773	-0.4703583431422	-0.00656533114613295	0.00592770393521713	-0.00283673205087057	0.999978407405544
2017	1	26	11	57	46.511	0.224913128441	0.580557869289	1.57527384153	-0.88118448547024	-0.472771270700754	-0.00110822675617008	-0.47276813034531	-0.88118448547024	0.00204877923370227	0.88116363208601	-0.472771270700754	-0.00616271766236341	0.0063990951541108	-0.00110822675617008	0.99997891148497
2017	1	26	11	57	46.528	0.221838031767	0.578482122839	1.57518360753	-0.879886277192818	-0.475183970312783	0.000577551334991967	-0.475169175453113	-0.879886277192818	0.00379393028042045	0.879867286251104	-0.475183970312783	-0.00580972829821084	0.00691471505755457	0.000577551334991967	0.999975926285292
2017	1	26	11	57	46.528	0.218739905478	0.57638533803	1.57512458452	-0.878572717618715	-0.477603503781063	0.00220749453408878	-0.477576831891666	-0.878572717618715	0.005509037700489	0.878558198665233	-0.477603503781063	-0.00551223495077094	0.0074740349490672	0.00220749453408878	0.999969632423636
2017	1	26	11	57	46.544	0.215621502025	0.574267956753	1.57509862894	-0.877240328072831	-0.480036663444342	0.0037694232840875	-0.479997713053195	-0.877240328072831	0.00718347174934385	0.877232564669568	-0.480036663444342	-0.00527534192968159	0.00807607249559195	0.0037694232840875	0.999960283461874
2017	1	26	11	57	46.545	0.2124855464	0.572130450192	1.57510740311	-0.875885862687621	-0.482489759027165	0.00525242590337388	-0.482437958149101	-0.875885862687621	0.00880750139868862	0.875886745195399	-0.482489759027165	-0.00510313873202021	0.00871929629819483	0.00525242590337388	0.999948191605042
2017	1	26	11	57	46.561	0.20933469853	0.569973318081	1.57515233505	-0.874506404378479	-0.484968415302393	0.00664716933061892	-0.484903041620433	-0.874506404378479	0.0103725082924626	0.874517382066191	-0.484968415302393	-0.0049984620815445	0.00940152601166017	0.00664716933061892	0.999933711027157
2017	1	26	11	57	46.562	0.206171520803	0.567797087078	1.57523457659	-0.87309945342045	-0.487477387032272	0.00794616694383873	-0.487397599509206	-0.87309945342045	0.0118711595716086	0.873121508697242	-0.487477387032272	-0.00496267895809405	0.010119834134824	0.00794616694383873	0.99991722026775
2017	1	26	11	57	46.566	0.202998452351	0.565602309077	1.57535496143	-0.871663006874567	-0.490020397449587	0.00914398872141605	-0.489925278115896	-0.871663006874567	0.0132975302011388	0.8716966530966	-0.490020397449587	-0.00499550433237425	0.0108704573614722	0.00914398872141605	0.99989910522363
2017	1	26	11	57	46.574	0.199817791513	0.563389560367	1.57551396511	-0.870195627372817	-0.492600005825536	0.0102374001539439	-0.492488609604615	-0.870195627372817	0.0146471673351169	0.870240930192612	-0.492600005825536	-0.00509486782743977	0.0116487264200867	0.0102374001539439	0.999879744174707
2017	1	26	11	57	46.583	0.196631687548	0.5611594428	1.57571166888	-0.868696499863504	-0.495217508853938	0.0112254197870962	-0.49508891854817	-0.868696499863504	0.015917093192543	0.868753120586481	-0.495217508853938	-0.00525684275508198	0.0124490241406796	0.0112254197870962	0.999859496003587
2017	1	26	11	57	46.591	0.193442142466	0.558912588517	1.57594772947	-0.86716547502145	-0.497872879434473	0.0121092879414286	-0.497726262484751	-0.86716547502145	0.0171057465134544	0.867232732989619	-0.497872879434473	-0.0054756511011825	0.0132647828597384	0.0121092879414286	0.999838692330536
2017	1	26	11	57	46.6	0.190251023508	0.556649669956	1.57622135649	-0.865603097563603	-0.500564746071883	0.0128923418465054	-0.500399409471464	-0.865603097563603	0.0182128660266895	0.865680047268864	-0.500564746071883	-0.00574375753044246	0.0140885329678963	0.0128923418465054	0.999817633751538
2017	1	26	11	57	46.608	0.187060085959	0.554371415525	1.5765312989	-0.86401061659591	-0.503290416591618	0.0135798003148668	-0.503105856448374	-0.86401061659591	0.0192393247517826	0.864096134212443	-0.503290416591618	-0.00605205800922494	0.0149120101414908	0.0135798003148668	0.99979658980062
2017	1	26	11	57	46.616	0.183871004236	0.552078628713	1.57687584232	-0.862389975535173	-0.506045947488144	0.0141784740812049	-0.505841890266376	-0.862389975535173	0.0201869301327419	0.862482849092643	-0.506045947488144	-0.00639015272620902	0.0157263178391217	0.0141784740812049	0.999775801767552
2017	1	26	11	57	46.624	0.180685407491	0.549772207103	1.57725281803	-0.860743783098193	-0.508826252182322	0.0146964263650516	-0.508602685587243	-0.860743783098193	0.0210582067435799	0.860842800635534	-0.508826252182322	-0.00674667948418684	0.0165221308375862	0.0146964263650516	0.999755487229094
2017	1	26	11	57	46.633	0.177504915554	0.547453158834	1.57765962371	-0.859075270503074	-0.511625234993117	0.0151426063908349	-0.511382427573021	-0.859075270503074	0.0218561748618961	0.859179301039229	-0.511625234993117	-0.00710968241058901	0.017289922939836	0.0151426063908349	0.999735845129316
2017	1	26	11	57	46.641	0.174331171986	0.545122615544	1.57809325521	-0.857388238556804	-0.514435940614449	0.0155264737976034	-0.514174450173118	-0.857388238556804	0.0225841354413175	0.857496301430832	-0.514435940614449	-0.00746699648931741	0.018020205926004	0.0155264737976034	0.99971706036748
2017	1	26	11	57	46.65	0.171165872484	0.542781841206	1.57855034851	-0.855686993574024	-0.517250717325963	0.0158576307822309	-0.516971388995285	-0.855686993574024	0.0232454724308669	0.85579831264454	-0.517250717325963	-0.00780663183038742	0.0187037706103303	0.0158576307822309	0.999699307047339
2017	1	26	11	57	46.661	0.168010787843	0.540432236009	1.57902723121	-0.85397626860773	-0.520061396583889	0.0161454773244006	-0.519765351892912	-0.85397626860773	0.0238434818441927	0.854090308913627	-0.520061396583889	-0.00811714254156673	0.0193319215667177	0.0161454773244006	0.999682749861428
2017	1	26	11	57	46.666	0.164867780968	0.538075334688	1.57951998239	-0.852261127648731	-0.522859490100047	0.016398899695794	-0.522548108645952	-0.852261127648731	0.0243812314999105	0.852377613281957	-0.522859490100047	-0.00838796686171612	0.0198966963663008	0.016398899695794	0.999667543517581
2017	1	26	11	57	46.677	0.161738817541	0.535712798914	1.58002449912	-0.850546852844855	-0.525636402130012	0.0166259998655369	-0.525311297519395	-0.850546852844855	0.0248614523751499	0.850665765954307	-0.525636402130012	-0.00860972642938345	0.0203910600965677	0.0166259998655369	0.999653830481637
2017	1	26	11	57	46.682	0.158625970166	0.533346403294	1.58053656854	-0.848838816382918	-0.528383652643749	0.0168338771677238	-0.528046644229011	-0.848838816382918	0.0252864651568357	0.848960378510657	-0.528383652643749	-0.00877447080415586	0.0208090662338039	0.0168338771677238	0.999641737494978
2017	1	26	11	57	46.694	0.155531415759	0.530978014311	1.58105194404	-0.847142339610234	-0.531093106170839	0.0170284766643819	-0.530746187808344	-0.847142339610234	0.0256581481523994	0.847266977886446	-0.531093106170839	-0.0088758526901852	0.0211459762148487	0.0170284766643819	0.999631371392681
2017	1	26	11	57	46.699	0.152457425985	0.52860956216	1.58156642423	-0.845462543285567	-0.533757199847786	0.0172145145662546	-0.533402506527891	-0.845462543285567	0.0259779508596062	0.845590845103938	-0.533757199847786	-0.00890922482933588	0.02139833419152	0.0172145145662546	0.999622814756684
2017	1	26	11	57	46.711	0.149406350431	0.526243006411	1.58207593279	-0.843804194160752	-0.536369163021662	0.017395484361357	-0.536008935845551	-0.843804194160752	0.0262469543079686	0.843936854659428	-0.536369163021662	-0.00887165751107915	0.0215639987310393	0.017395484361357	0.999616121860068
2017	1	26	11	57	46.716	0.146380592108	0.523880296741	1.58257659747	-0.84217155375944	-0.53892322049591	0.0175737431620785	-0.538559770212418	-0.84217155375944	0.0264659771623426	0.842309320777701	-0.53892322049591	-0.00876188001081349	0.0216421357484615	0.0175737431620785	0.999611315217829
2017	1	26	11	57	46.727	0.143382575184	0.521523329771	1.5830648262	-0.840568234495223	-0.541414773315629	0.017750673034263	-0.541050442596969	-0.840568234495223	0.0266357226897778	0.840711855652275	-0.541414773315629	-0.00858015158922541	0.0216331766352406	0.017750673034263	0.999608382955795
2017	1	26	11	57	46.733	0.140414706857	0.519173903408	1.58353737847	-0.83899706634368	-0.543840554601712	0.0179269026103548	-0.543477679460585	-0.83899706634368	0.0267569541397528	0.839147242368246	-0.543840554601712	-0.0083280727824639	0.0215387454115996	0.0179269026103548	0.999607277188843
2017	1	26	11	57	46.741	0.137479337911	0.51683367145	1.58399142822	-0.837459975529866	-0.546198761080939	0.0181025627789004	-0.545839632238779	-0.837459975529866	0.0268306776461328	0.837617322911978	-0.546198761080939	-0.00800835510063403	0.0213615597558912	0.0181025627789004	0.999607913626954
2017	1	26	11	57	46.749	0.134578726816	0.514504102496	1.5844246148	-0.835957879534388	-0.548489156691964	0.0182775445754488	-0.548135982163842	-0.835957879534388	0.0268583078701888	0.836122904186898	-0.548489156691964	-0.00762457116210625	0.0211053109749264	0.0182775445754488	0.99961017262378
2017	1	26	11	57	46.757	0.131715009602	0.512186446878	1.58483507865	-0.834490607291722	-0.550713137575127	0.0184517328197965	-0.55036800807846	-0.834490607291722	0.0268417962446871	0.834663689589347	-0.550713137575127	-0.00718090406962049	0.0207745268260251	0.0184517328197965	0.999613901759625
2017	1	26	11	57	46.766	0.128890175197	0.509881713628	1.58522148037	-0.833056853151672	-0.552873748092387	0.0186252003294055	-0.552538606987738	-0.833056853151672	0.0267837115628972	0.83323824370233	-0.552873748092387	-0.0066819085696481	0.0203744207256826	0.0186252003294055	0.999618919835345
2017	1	26	11	57	46.777	0.12610604534	0.507590657986	1.58558300324	-0.831654168436678	-0.554975644431452	0.018798356571595	-0.554652263744887	-0.831654168436678	0.0266872712087647	0.831843993235419	-0.554975644431452	-0.0061322920712444	0.0199107318003227	0.018798356571595	0.99962502197043
2017	1	26	11	57	46.782	0.12336425789	0.505313779313	1.58591934028	-0.830278992365649	-0.557025004924862	0.0189720511474159	-0.556714968652988	-0.830278992365649	0.0265563271930614	0.830477265565561	-0.557025004924862	-0.00553671989600016	0.0193895605017631	0.0189720511474159	0.999631985392028
2017	1	26	11	57	46.794	0.120666251721	0.503051329062	1.58623066798	-0.82892672548627	-0.559029383642084	0.0191476369132384	-0.558734079101883	-0.82892672548627	0.02639531444747	0.829133367858499	-0.559029383642084	-0.00489964573966373	0.0188172036656304	0.0191476369132384	0.999639575470501
2017	1	26	11	57	46.799	0.118013252149	0.500803328361	1.58651760868	-0.827591846321536	-0.560997507271691	0.019326995034401	-0.560718124799928	-0.827591846321536	0.0262091667735215	0.827806707377517	-0.560997507271691	-0.00422516931540492	0.0181999929023706	0.019326995034401	0.999647551650727
2017	1	26	11	57	46.811	0.115406257861	0.498569594332	1.5867811827	-0.826268065381142	-0.562939024913138	0.0195125180627861	-0.56267656576191	-0.826268065381142	0.0260032012199911	0.826490946989242	-0.562939024913138	-0.00351692687893722	0.0175441411077483	0.0195125180627861	0.999655673095312
2017	1	26	11	57	46.816	0.112846031244	0.496349773741	1.58702275205	-0.824948507604035	-0.564864224400278	0.019707049361789	-0.564619516220778	-0.824948507604035	0.0257829731507049	0.825179186968442	-0.564864224400278	-0.00277801849790377	0.0168556013454482	0.019707049361789	0.999663703906837
2017	1	26	11	57	46.828	0.110333093603	0.494143382266	1.5872439586	-0.82362591622944	-0.566783725255136	0.0199137867098735	-0.566557444134092	-0.82362591622944	0.0255541114394796	0.823864166465357	-0.566783725255136	-0.00201096997801799	0.0161399414679081	0.0199137867098735	0.999671417710983
2017	1	26	11	57	46.844	0.107867726368	0.491949847962	1.58744666002	-0.822292870915842	-0.568708158427908	0.020136160967793	-0.56850085600725	-0.822292870915842	0.0253221476183709	0.822538477929404	-0.568708158427908	-0.00121772867148794	0.0154022415447577	0.020136160967793	0.999678601339889
2017	1	26	11	57	46.845	0.105449979575	0.489768558049	1.58763286574	-0.820942008368718	-0.570647849769307	0.0203776948942087	-0.570459983494419	-0.820942008368718	0.0250923519639406	0.821194783101113	-0.570647849769307	-0.000399701365413101	0.0146470283355473	0.0203776948942087	0.999685057461467
2017	1	26	11	57	46.861	0.103079689165	0.48759890825	1.58780467315	-0.81956623131877	-0.572612527697355	0.0206418411483375	-0.57244449182896	-0.81956623131877	0.0248695849710471	0.819826016679321	-0.572612527697355	0.000442153551425281	0.0138782617932496	0.0206418411483375	0.999690606259559
2017	1	26	11	57	46.861	0.10075650387	0.485440353588	1.58796420473	-0.818158896552856	-0.574611068319282	0.0209317977342321	-0.574463223216434	-0.818158896552856	0.0246581662578437	0.818425568673391	-0.574611068319282	0.00130717504944689	0.0130993783601571	0.0209317977342321	0.999695086578998
2017	1	26	11	57	46.877	0.0984799208286	0.483292459269	1.58811354703	-0.816713983170132	-0.576651276107165	0.0212503049002864	-0.576523973504203	-0.816713983170132	0.0244617593255736	0.81698744703857	-0.576651276107165	0.00219479962146765	0.0123133811898092	0.0212503049002864	0.99969835709844
2017	1	26	11	57	46.878	0.0962493270473	0.481154950133	1.5882546937	-0.815226251836805	-0.57873968466903	0.0215994376154998	-0.578633287159119	-0.815226251836805	0.0242832721754605	0.81550643190495	-0.57873968466903	0.00310433742505956	0.0115229559180902	0.0215994376154998	0.999700297980151
2017	1	26	11	57	46.883	0.0940640424589	0.479027756231	1.58838949549	-0.813691404074735	-0.580881365056709	0.021980415481562	-0.580796258613346	-0.813691404074735	0.0241247780430544	0.813978230957038	-0.580881365056709	0.0040347562386855	0.0107305875323843	0.021980415481562	0.99970081315685
2017	1	26	11	57	46.894	0.0919233603255	0.476911050824	1.58851961928	-0.8121062350129	-0.583079751286824	0.0223934519998028	-0.583016350229273	-0.8121062350129	0.0239874637781783	0.812399629735106	-0.583079751286824	0.00498450053241846	0.00993866045297977	0.0223934519998028	0.999699833117888
2017	1	26	11	57	46.9	0.0898265819411	0.474805276471	1.58864651741	-0.810468759577865	-0.585336510978795	0.0228376588880749	-0.585295255286753	-0.810468759577865	0.0238716125792071	0.810768616926344	-0.585336510978795	0.00595136308037062	0.00914953256500512	0.0228376588880749	0.999697317886946
2017	1	26	11	57	46.911	0.0877730440329	0.472711155842	1.58877140727	-0.808778294796209	-0.587651483875228	0.0233110138299152	-0.587632829271354	-0.808778294796209	0.023776623584515	0.809084467200865	-0.587651483875228	0.00693241902473973	0.00836557809334117	0.0233110138299152	0.999693259823925
2017	1	26	11	57	46.916	0.0857621380912	0.470629685413	1.58889526154	-0.807035490547227	-0.590022696222322	0.0238103956233114	-0.590027097985342	-0.807035490547227	0.0237010683344204	0.807347773721405	-0.590022696222322	0.00792402736189976	0.00758919693290381	0.0238103956233114	0.999687685805009
2017	1	26	11	57	46.928	0.0837933210015	0.468562111969	1.58901880896	-0.80524230695341	-0.592446449947006	0.0243316879303584	-0.592474341933208	-0.80524230695341	0.0236427841669178	0.805560428306177	-0.592446449947006	0.00892189959358875	0.00682279253540564	0.0243316879303584	0.99968065824266
2017	1	26	11	57	46.933	0.0818661175471	0.46650989468	1.58914254511	-0.803401942736443	-0.594917476882501	0.0248699438493086	-0.594969247591285	-0.803401942736443	0.0235990005714053	0.803725553273476	-0.594917476882501	0.00992122547888354	0.0060687260528278	0.0248699438493086	0.999672274526521
2017	1	26	11	57	46.944	0.0799801174111	0.464474659481	1.58926675042	-0.801518726863684	-0.597429138184814	0.0254195856490381	-0.597505105684667	-0.801518726863684	0.0235664839883518	0.801847396743939	-0.597429138184814	0.0109168302505065	0.00532926033543437	0.0254195856490381	0.999662664927378
2017	1	26	11	57	46.949	0.0781349699419	0.46245815357	1.58939151177	-0.799597985778297	-0.599973650333642	0.02597460383943	-0.600074037452383	-0.799597985778297	0.0235416803751769	0.79993120307092	-0.599973650333642	0.011903329737325	0.00460650942766275	0.02597460383943	0.99965198945747
2017	1	26	11	57	46.961	0.0763303777796	0.460462203883	1.58951674506	-0.797645888833397	-0.602542332426822	0.0265287327406708	-0.602667243185275	-0.797645888833397	0.0235208422179433	0.797983060750085	-0.602542332426822	0.0128752626991395	0.00390240277102423	0.0265287327406708	0.999640434152094
2017	1	26	11	57	46.966	0.0745660885943	0.458488678264	1.58964221852	-0.795669267216066	-0.60512587856974	0.0270756032813316	-0.605275276746206	-0.795669267216066	0.0235001397368649	0.796009723287632	-0.60512587856974	0.013827202057814	0.00321866297579267	0.0270756032813316	0.999628206842724
2017	1	26	11	57	46.975	0.0728418846467	0.456539446259	1.58976757811	-0.793675403134491	-0.607714656639783	0.0276088856076089	-0.607888347490051	-0.793675403134491	0.0234757629294176	0.79401840016612	-0.607714656639783	0.0147538572185913	0.00255679163225375	0.0276088856076089	0.99961553221829
2017	1	26	11	57	46.983	0.0711575707384	0.454616338318	1.58989237539	-0.791671791633077	-0.610299027701736	0.0281224308833496	-0.610496643831263	-0.791671791633077	0.0234440227614021	0.792016520597468	-0.610299027701736	0.0156501721075748	0.00191806450493129	0.0281224308833496	0.999602646009786
2017	1	26	11	57	46.991	0.069512961037	0.45272110536	1.59001609718	-0.789665880736303	-0.612869677020237	0.028610414014289	-0.613090669036206	-0.789665880736303	0.0234014602470956	0.790011476058547	-0.612869677020237	0.0165114107485427	0.00130354767249259	0.028610414014289	0.9995897883499
2017	1	26	11	57	46.999	0.0679078663106	0.450855381771	1.59013819527	-0.787664799836977	-0.615417943480632	0.0290674721956447	-0.61566157560279	-0.787664799836977	0.0233449657113567	0.78801035166129	-0.615417943480632	0.017333220033213	0.00071414350071804	0.0290674721956447	0.999577196648271
2017	1	26	11	57	47.008	0.0663420852717	0.449020653545	1.59025811472	-0.785675092110969	-0.617936128273533	0.0294888285751557	-0.618201478794324	-0.785675092110969	0.0232718983525308	0.786019661915383	-0.617936128273533	0.0181116663159834	0.000150661664444666	0.0294888285751557	0.999565098575539
2017	1	26	11	57	47.016	0.0648154035281	0.447218231461	1.59037532039	-0.783702465023217	-0.620417767369929	0.0298703908284847	-0.620703733664991	-0.783702465023217	0.0231801926409897	0.78404510453412	-0.620417767369929	0.0188432478037445	-0.000386096387310179	0.0298703908284847	0.999553705751389
2017	1	26	11	57	47.028	0.0633276013657	0.445449228456	1.5904893209	-0.781751562086113	-0.622857866904127	0.0302088200955174	-0.62316317453019	-0.781751562086113	0.0230684434970894	0.782091335100006	-0.622857866904127	0.0195248866099521	-0.00089524909748878	0.0302088200955174	0.999543208529521
2017	1	26	11	57	47.033	0.0618784696165	0.443714541441	1.59059968977	-0.779825756720165	-0.625253103513181	0.0305015688605878	-0.625576318861278	-0.779825756720165	0.0229359638078562	0.780161763087133	-0.625253103513181	0.0201539069143438	-0.00137575315741786	0.0305015688605878	0.999533772115927
2017	1	26	11	57	47.044	0.0604678306007	0.442014839368	1.59070608296	-0.777926981165475	-0.627601976410822	0.0307468889483067	-0.627941522473649	-0.777926981165475	0.0227828077340369	0.778258381789574	-0.627601976410822	0.0207280095403126	-0.0018263427251952	0.0307468889483067	0.999525534087174
2017	1	26	11	57	47.049	0.0590955589889	0.440350559105	1.59080825297	-0.776055611315873	-0.629904888393706	0.0309438155833895	-0.630259063375305	-0.776055611315873	0.0226097584778999	0.776381652769735	-0.629904888393706	0.0212452540640729	-0.00224550123962492	0.0309438155833895	0.999518603129188
2017	1	26	11	57	47.061	0.0577615982354	0.43872190936	1.59090605977	-0.774210421048933	-0.632164142534947	0.0310921345727593	-0.632531141101352	-0.774210421048933	0.0224182844182243	0.774530458344882	-0.632164142534947	0.0217040546701025	-0.00263146975825777	0.0310921345727593	0.999513058711401
2017	1	26	11	57	47.078	0.0564659703078	0.437128882045	1.59099947842	-0.772388608227425	-0.634383855329437	0.0311923384481017	-0.634761792221118	-0.772388608227425	0.0222104708805611	0.772702124427672	-0.634383855329437	0.0221031898675871	-0.00298228791331955	0.0311923384481017	0.99950895142612
2017	1	26	11	57	47.079	0.0552087769063	0.435571270241	1.59108860349	-0.770585888930767	-0.636569793178039	0.0312455787920184	-0.636956728791824	-0.770585888930767	0.0219889387556075	0.770892510642021	-0.636569793178039	0.02244182366276	-0.00329585844053381	0.0312455787920184	0.999506303693525
2017	1	26	11	57	47.083	0.0539901906144	0.434048691942	1.59117365018	-0.76879665557242	-0.638729139429476	0.0312536209797041	-0.639123106901614	-0.76879665557242	0.0217567599860333	0.769096163775735	-0.638729139429476	0.0227195358475621	-0.00357002659311074	0.0312536209797041	0.999505110585124
2017	1	26	11	57	47.095	0.0528104364073	0.432560618237	1.59125495217	-0.767014191015889	-0.640870203079183	0.0312188017945782	-0.641269236293442	-0.767014191015889	0.0215173735355389	0.767306526947973	-0.640870203079183	0.022936357781634	-0.00380266836127949	0.0312188017945782	0.999505340720021
2017	1	26	11	57	47.111	0.0516697659272	0.431106403935	1.59133295589	-0.765230923638439	-0.643002088333396	0.0311439866804676	-0.643404250095372	-0.765230923638439	0.0212745027362103	0.765516189669851	-0.643002088333396	0.0230928073703595	-0.00399178062578702	0.0311439866804676	0.999506937335145
2017	1	26	11	57	47.111	0.0505684267404	0.429685318361	1.59140821136	-0.763438707137748	-0.645134344761584	0.0310325257252021	-0.645537754278556	-0.763438707137748	0.0210320765699226	0.763717162889092	-0.645134344761584	0.0231899184491306	-0.00413556642252162	0.0310325257252021	0.999509819580318
2017	1	26	11	57	47.116	0.0495066264029	0.428296574809	1.59148136109	-0.761629118980048	-0.647276605046775	0.0308882126513576	-0.647679464026434	-0.761629118980048	0.0207941578359407	0.761901173184148	-0.647276605046775	0.0232292673095529	-0.00423251450667229	0.0308882126513576	0.999513883915654
2017	1	26	11	57	47.124	0.0484844898028	0.426939358425	1.59155312811	-0.759793780092748	-0.649438207204287	0.0307152528176673	-0.649838824218715	-0.759793780092748	0.0205648795379469	0.760059978877402	-0.649438207204287	0.0232130035144869	-0.00428147718908188	0.0307152528176673	0.99951900542082
2017	1	26	11	57	47.133	0.0475020099073	0.425612852934	1.59162430408	-0.757924693271719	-0.65162780500154	0.0305182417227106	-0.652024617920723	-0.757924693271719	0.0203483894769568	0.758185705662615	-0.65162780500154	0.0231438864013278	-0.00428174663165611	0.0305182417227106	0.999525038989988
2017	1	26	11	57	47.144	0.0465589952356	0.424316266663	1.59169573661	-0.756014588518539	-0.653852981791109	0.0303021476139968	-0.654244577967195	-0.756014588518539	0.020148800154648	0.756271190022091	-0.653852981791109	0.0230253196600113	-0.00423312450764148	0.0303021476139968	0.999531820657493
2017	1	26	11	57	47.15	0.0456550198447	0.423048857493	1.59176831453	-0.754057258023085	-0.656119889463914	0.0300722841262087	-0.656505023093673	-0.754057258023085	0.0199701345884887	0.754310313009902	-0.656119889463914	0.0228613721540017	-0.00413598110231312	0.0300722841262087	0.999539169511507
2017	1	26	11	57	47.161	0.0447893826502	0.421809955161	1.59184294931	-0.752047855452907	-0.658432942900248	0.0298342556870828	-0.658810548751592	-0.752047855452907	0.0198162550021406	0.752298298789158	-0.658432942900248	0.0226567725560636	-0.00399130211395069	0.0298342556870828	0.999546890693495
2017	1	26	11	57	47.166	0.0439610818303	0.420598978702	1.59192055131	-0.749983126462243	-0.660794607385163	0.0295938654556545	-0.661163809995507	-0.749983126462243	0.0196907687545387	0.75023194472705	-0.660794607385163	0.0224168677953909	-0.00380071878641058	0.0295938654556545	0.999554779721502
2017	1	26	11	57	47.178	0.0431688072648	0.419415447651	1.59200200149	-0.747861544995419	-0.66320530488747	0.0293569938205994	-0.663565422649665	-0.747861544995419	0.019596922738948	0.748109757885738	-0.66320530488747	0.0221475444521747	-0.00356651369191788	0.0293569938205994	0.99956262779973
2017	1	26	11	57	47.183	0.0424109512476	0.418258987205	1.59208812228	-0.745683350989091	-0.665663438924396	0.0291294719661623	-0.666013983141105	-0.745683350989091	0.0195375105425411	0.745931993992555	-0.665663438924396	0.0218551233727328	-0.00329159517708986	0.0291294719661623	0.999570227279786
2017	1	26	11	57	47.191	0.0416856360244	0.417129328463	1.59217965034	-0.74345050244696	-0.668165517875846	0.0289169696383638	-0.668506187426368	-0.74345050244696	0.0195148093514849	0.743700612016391	-0.668165517875846	0.0215462388399625	-0.00297943939482901	0.0289169696383638	0.999577376598644
2017	1	26	11	57	47.2	0.0409907555835	0.416026305396	1.59227721219	-0.741166562174195	-0.670706349726028	0.0287248942917535	-0.671037022145083	-0.741166562174195	0.0195305408410704	0.741419164109956	-0.670706349726028	0.0212277066043488	-0.00263400857109817	0.0287248942917535	0.999583884647394
2017	1	26	11	57	47.208	0.0403240288466	0.414949850654	1.59238130183	-0.738836540322962	-0.673279281466031	0.0285582883272237	-0.673600001173913	-0.738836540322962	0.0195858393258901	0.73909264125738	-0.673279281466031	0.0209063815084124	-0.00225965875610297	0.0285582883272237	0.999589574830653
2017	1	26	11	57	47.216	0.0396830625058	0.413899991592	1.59249226006	-0.736466704432855	-0.67587646741606	0.0284217180162988	-0.676187431707141	-0.736466704432855	0.0196812210777387	0.736727285856958	-0.67587646741606	0.0205890035462465	-0.00186104141280396	0.0284217180162988	0.999594288934197
2017	1	26	11	57	47.224	0.0390654208512	0.412876846083	1.59261025546	-0.734064358813904	-0.6784891616343	0.02831915718939	-0.678790704859886	-0.734064358813904	0.01981656163291	0.734330373037104	-0.6784891616343	0.0202820309627313	-0.00144299376531358	0.02831915718939	0.999597890706596
2017	1	26	11	57	47.233	0.0384686946027	0.41188061766	1.59273526775	-0.731637607823338	-0.681108015865042	0.0282538766000097	-0.681400592308267	-0.731637607823338	0.0199910885267815	0.731909975237445	-0.681108015865042	0.0199914699886859	-0.00101042063793568	0.0282538766000097	0.999600268861111
